signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2020-04-16,2020-04-17,2020-05-06,12,TARGET,UPTREND,780.39,776.49,776.49,892.96,878.23,878.23,13.1,10.32,True,False,23.1,21.26,10.28,54.99,15.31,7.48,0.99,14.73,20.85,86.64,-20.01,1286940.0,0.5,
2020-04-15,2020-04-16,2020-05-06,13,TARGET,UPTREND,738.25,734.56,731.41,841.12,882.74,882.74,20.69,16.39,True,False,30.69,15.02,4.32,49.56,11.03,7.88,0.51,12.89,22.35,65.36,-24.33,1176785.0,0.94,
2020-04-09,2020-04-13,2020-05-06,15,TARGET,UPTREND,765.64,761.81,758.35,872.1,880.04,880.04,16.05,12.68,True,False,26.05,19.86,6.81,53.17,20.49,7.91,0.59,14.21,25.38,69.52,-21.53,1468885.0,0.96,
2020-03-16,2020-03-17,2020-03-18,1,STOP,UPTREND,774.56,770.68,770.68,886.29,729.76,729.76,-5.31,-5.51,False,False,4.69,24.73,-6.71,39.98,1.52,7.8,0.72,-4.86,28.94,20.3,-20.61,682880.0,0.5,
2020-03-13,2020-03-16,2020-03-18,2,STOP,UPTREND,781.29,777.39,761.39,875.6,735.07,735.07,-3.46,-3.66,False,False,6.54,26.14,-6.8,40.86,-2.43,7.66,0.86,-3.14,28.25,21.76,-19.92,519000.0,2.61,
2020-03-12,2020-03-13,2020-03-13,1,STOP,UPTREND,800.27,796.27,728.5,837.78,655.65,655.65,-10.0,-10.2,False,False,0.0,29.54,-5.33,43.35,-0.65,6.34,1.22,-0.67,27.5,28.28,-17.98,492670.0,9.85,
2020-03-11,2020-03-12,2020-03-13,1,STOP,UPTREND,856.41,852.13,822.18,945.51,749.91,728.5,-11.39,-11.59,False,False,1.21,39.02,0.6,52.07,3.58,5.62,1.21,1.52,28.87,52.39,-12.22,829340.0,4.16,
2020-03-09,2020-03-11,2020-03-12,1,STOP,UPTREND,853.94,849.67,843.32,969.82,821.56,821.56,-2.58,-2.78,False,False,7.42,39.06,-0.06,51.68,3.91,5.51,0.96,-0.68,29.76,49.76,-12.47,577275.0,1.26,
2020-03-06,2020-03-09,2020-03-12,2,STOP,UPTREND,883.09,878.68,873.01,1003.96,818.59,818.59,-6.23,-6.43,False,False,3.77,44.28,2.97,56.84,1.8,5.37,2.3,-3.75,31.38,61.15,-9.49,574155.0,1.16,
2020-02-19,2020-02-20,2020-02-24,1,STOP,UPTREND,892.22,887.76,887.76,1020.93,834.22,834.22,-6.03,-6.23,False,False,1.93,50.58,-1.19,53.83,-3.86,3.96,0.71,-8.55,32.55,41.83,-8.55,533585.0,0.5,
2020-02-18,2020-02-19,2020-02-24,2,STOP,UPTREND,897.63,893.15,893.15,1027.12,840.51,840.51,-5.89,-6.09,False,False,2.19,52.04,-0.25,55.63,-5.46,4.02,0.77,-7.55,34.56,48.48,-8.0,524880.0,0.5,
2020-02-17,2020-02-18,2020-02-24,3,STOP,UPTREND,904.07,899.55,899.55,1034.48,838.49,838.49,-6.79,-6.99,False,False,1.46,53.69,0.85,57.77,-4.44,4.1,1.56,-6.36,36.77,54.76,-7.34,1293150.0,0.5,
2020-02-14,2020-02-17,2020-02-24,4,STOP,UPTREND,894.87,890.4,890.4,1023.96,857.06,854.57,-4.02,-4.22,False,False,4.0,52.7,0.19,55.5,-3.54,3.85,0.87,-5.11,39.15,51.03,-8.28,1696685.0,0.5,
2020-02-13,2020-02-14,2020-02-17,1,STOP,UPTREND,935.32,930.65,930.65,1070.25,880.45,880.45,-5.39,-5.59,False,False,1.58,60.19,5.1,71.12,4.3,3.47,0.93,-2.27,41.44,75.58,-4.13,2708855.0,0.5,
2020-02-07,2020-02-10,2020-02-17,5,STOP,UPTREND,916.33,911.75,911.75,1048.51,878.39,878.39,-3.66,-3.86,False,False,4.06,59.46,5.23,67.28,8.92,3.84,0.6,2.01,47.07,74.68,-6.08,2931130.0,0.5,
2020-02-06,2020-02-07,2020-02-17,6,STOP,UPTREND,929.7,925.06,925.06,1063.81,878.4,878.4,-5.04,-5.24,False,False,2.56,62.42,7.27,72.56,11.34,3.78,0.49,4.33,49.12,84.62,-4.71,3296395.0,0.5,
2020-01-30,2020-01-31,2020-02-03,1,STOP,UPTREND,896.81,892.32,892.32,1026.17,881.86,870.02,-2.5,-2.7,False,False,5.43,59.88,7.21,74.91,8.43,3.28,3.01,0.91,52.07,109.34,-0.63,1972615.0,0.5,
2020-01-29,2020-01-30,2020-02-03,2,TRAIL,UPTREND,861.91,857.6,837.13,962.7,890.45,870.02,3.93,2.98,False,False,12.38,54.24,3.78,68.68,4.52,2.92,2.34,-0.88,54.05,82.15,-3.86,1201595.0,2.96,
2020-01-22,2020-01-23,2020-01-29,4,TRAIL,UPTREND,829.49,825.34,825.34,949.14,851.29,851.29,3.14,2.36,False,False,8.63,51.02,2.58,68.04,0.46,2.73,0.21,-3.61,51.76,67.54,-3.55,1468770.0,0.5,
2020-01-20,2020-01-21,2020-01-29,6,TRAIL,UPTREND,838.12,833.93,833.93,959.02,848.84,848.84,1.79,1.27,False,False,7.51,53.59,4.73,72.9,6.21,2.84,0.89,-1.86,51.21,77.53,-2.55,1651835.0,0.5,
2020-01-15,2020-01-16,2020-01-30,10,TRAIL,UPTREND,824.65,820.53,820.53,943.61,844.88,837.13,2.02,1.46,False,False,9.26,52.56,5.04,70.01,9.27,3.13,0.53,0.38,49.23,75.08,-4.11,1291315.0,0.5,
2020-01-14,2020-01-15,2020-01-30,11,TRAIL,UPTREND,826.29,822.16,822.16,945.48,842.6,837.13,1.82,1.3,False,False,9.05,53.33,6.04,70.78,9.11,3.26,0.54,1.89,48.83,78.09,-3.92,1392225.0,0.5,
2020-01-13,2020-01-14,2020-01-30,12,TRAIL,UPTREND,835.16,830.98,830.98,955.63,841.64,837.13,0.74,0.43,False,False,7.89,55.44,7.98,74.89,8.25,3.29,0.53,3.43,48.01,85.86,-2.89,1410710.0,0.5,
2020-01-03,2020-01-06,2020-01-30,18,TRAIL,UPTREND,787.76,783.82,783.82,901.39,844.93,837.13,6.8,5.28,False,False,14.38,49.34,7.49,73.29,8.06,3.28,1.07,1.32,37.98,88.25,-2.53,447290.0,0.5,
2020-01-02,2020-01-03,2020-01-29,18,TARGET,UPTREND,778.47,774.58,774.58,890.77,846.08,846.08,9.23,7.22,True,False,15.74,48.02,6.86,71.58,7.82,3.24,0.7,1.0,36.7,86.61,-3.68,514340.0,0.5,
2019-12-31,2020-01-01,2020-01-30,21,TARGET,UPTREND,757.26,753.48,751.42,864.14,845.29,837.13,11.41,8.96,True,False,19.31,44.8,5.28,67.7,6.57,3.38,0.57,2.66,35.5,76.83,-6.31,655965.0,0.78,
2019-12-30,2019-12-31,2020-01-30,22,TARGET,UPTREND,771.49,767.63,767.63,882.77,844.91,837.13,9.05,7.08,True,False,16.79,47.96,8.04,74.72,9.08,3.35,0.71,4.51,34.91,88.61,-4.55,1326130.0,0.5,
2019-12-24,2019-12-26,2019-12-31,3,TRAIL,UPTREND,746.93,743.2,743.2,854.67,761.15,761.15,2.42,1.77,False,False,8.75,44.65,7.27,73.81,8.51,3.15,1.61,3.1,29.64,91.5,-1.25,1819805.0,0.5,
2019-12-23,2019-12-24,2019-12-31,4,TRAIL,UPTREND,745.55,741.83,741.83,853.1,761.18,761.18,2.61,1.93,False,False,8.95,44.8,7.89,73.55,6.74,3.16,0.92,3.16,28.5,94.9,-0.23,1378300.0,0.5,
2019-12-20,2019-12-23,2019-12-31,5,TRAIL,UPTREND,739.81,736.12,736.12,846.53,760.78,760.78,3.35,2.52,False,False,9.8,44.1,7.91,72.48,7.58,3.21,0.91,2.76,27.58,95.39,-0.74,1294920.0,0.5,
2019-12-16,2019-12-17,2019-12-31,9,TRAIL,UPTREND,710.56,707.01,707.01,813.06,757.49,757.49,7.14,5.55,False,False,14.32,39.94,6.57,67.22,8.94,3.57,1.88,1.46,22.79,88.03,-2.12,1701970.0,0.5,
2019-12-11,2019-12-12,2019-12-31,12,TARGET,UPTREND,686.32,682.89,682.89,785.32,757.44,757.44,10.92,8.57,True,False,18.36,36.24,3.92,62.72,5.7,3.7,0.17,1.9,22.39,76.17,-4.27,1218495.0,0.5,
2019-12-10,2019-12-11,2019-12-31,13,TARGET,UPTREND,688.37,684.93,684.93,787.67,755.16,755.16,10.25,8.04,True,False,18.0,36.99,4.94,63.54,7.19,3.85,0.17,3.03,22.24,79.33,-3.99,1566670.0,0.5,
2019-12-09,2019-12-10,2020-01-01,15,TARGET,UPTREND,698.45,694.95,694.95,799.2,753.64,751.42,8.13,6.34,True,False,16.3,39.34,7.23,67.52,9.84,3.91,0.27,4.05,21.95,89.8,-2.58,1882060.0,0.5,
2019-12-06,2019-12-09,2020-01-01,16,TARGET,UPTREND,687.71,684.27,684.27,786.92,753.21,751.42,9.81,7.69,True,False,18.11,37.56,6.85,65.37,8.6,4.0,0.32,4.02,21.62,80.54,-4.08,1968760.0,0.5,
2019-12-05,2019-12-06,2020-01-01,17,TARGET,UPTREND,699.8,696.3,696.3,800.75,752.88,751.42,7.92,6.17,True,False,16.07,40.33,9.92,70.23,11.82,3.95,0.85,4.43,21.11,89.07,-2.39,2445940.0,0.5,
2019-12-03,2019-12-04,2019-12-31,18,TARGET,UPTREND,655.62,652.34,652.34,750.2,757.69,757.69,16.15,12.76,True,False,23.9,32.14,5.01,61.01,1.76,3.85,0.45,1.3,18.23,70.05,-3.2,1299615.0,0.5,
2019-12-02,2019-12-03,2019-12-31,19,TARGET,UPTREND,652.26,649.0,649.0,746.35,756.25,756.25,16.53,13.06,True,False,24.53,31.73,4.93,60.15,-2.16,3.98,0.19,1.83,18.51,69.85,-3.69,845185.0,0.5,
2019-11-29,2019-12-02,2019-12-31,20,TARGET,UPTREND,659.23,655.93,655.93,754.32,755.08,755.08,15.11,11.93,True,False,23.22,33.4,6.49,62.83,0.8,4.03,0.15,2.62,18.71,76.34,-2.66,1297475.0,0.5,
2019-11-28,2019-11-29,2020-01-01,22,TARGET,UPTREND,665.55,662.22,662.0,761.3,753.23,751.42,13.51,10.65,True,False,22.09,34.98,8.01,65.28,2.33,4.13,0.54,2.73,18.71,83.26,-1.73,1938425.0,0.54,
2019-11-25,2019-11-26,2020-01-08,30,TARGET,UPTREND,635.88,632.7,632.7,727.61,800.28,825.68,30.5,24.24,True,False,35.93,29.8,4.55,58.56,16.9,4.7,0.58,1.69,20.02,70.49,-6.11,4651540.0,0.5,
2019-11-22,2019-11-25,2020-01-07,30,TARGET,UPTREND,633.23,630.06,630.06,724.57,797.74,844.12,33.97,27.02,True,False,36.5,29.51,4.47,57.95,15.65,4.92,0.95,2.11,21.26,70.38,-6.5,4397055.0,0.5,
2019-11-20,2019-11-21,2020-01-03,30,TARGET,UPTREND,618.59,615.5,615.5,707.82,746.68,787.76,27.99,22.23,True,False,31.31,27.01,2.58,54.65,5.12,5.33,2.15,3.91,24.33,62.06,-8.67,3195175.0,0.5,
2019-11-19,2019-11-20,2019-11-21,1,STOP,UPTREND,644.28,641.06,641.06,737.22,617.35,617.22,-3.72,-3.92,False,False,5.65,32.53,7.04,62.33,7.2,4.65,1.0,6.12,26.17,83.0,-4.84,3817060.0,0.5,
2019-11-18,2019-11-19,2019-11-20,1,STOP,UPTREND,666.7,663.36,663.36,762.87,615.83,615.83,-7.16,-7.36,False,False,1.61,37.44,11.04,70.34,11.0,4.37,1.41,6.36,27.01,103.95,-1.53,4117445.0,0.5,
2019-11-11,2019-11-13,2019-11-20,5,TRAIL,UPTREND,595.84,592.86,592.86,681.79,624.2,624.2,5.29,4.07,False,False,14.21,23.93,0.42,55.38,-1.63,4.44,4.18,-6.8,27.35,53.14,-7.51,25510.0,0.5,
2019-10-31,2019-11-01,2019-11-06,3,STOP,UPTREND,601.93,598.92,598.92,688.76,556.29,556.29,-7.12,-7.32,False,False,1.17,26.75,0.43,59.43,0.06,4.12,2.0,-4.64,32.3,57.05,-6.56,20765.0,0.5,
2019-10-15,2019-10-16,2019-10-31,10,STOP,UPTREND,608.48,605.44,605.44,696.26,580.05,580.05,-4.19,-4.39,False,False,5.0,30.97,7.29,72.53,6.85,4.57,0.24,1.08,30.54,77.13,-5.54,75800.0,0.5,
2019-10-09,2019-10-10,2019-10-31,14,STOP,UPTREND,598.12,595.13,595.13,684.4,589.16,589.16,-1.0,-1.2,False,False,8.24,29.94,9.17,73.34,4.3,4.6,0.76,2.66,26.68,83.58,-1.93,236810.0,0.5,
2019-10-07,2019-10-09,2019-10-30,14,TRAIL,UPTREND,594.8,591.83,587.99,676.19,590.65,590.65,0.45,0.2,False,False,9.56,29.52,9.53,72.65,12.91,4.5,1.13,3.1,26.95,85.15,-2.48,409855.0,1.16,
2019-10-04,2019-10-07,2019-10-30,15,STOP,UPTREND,598.28,595.29,595.29,684.58,590.8,590.8,-0.75,-0.95,False,False,8.22,30.58,11.1,74.54,17.51,4.46,1.64,3.51,26.23,91.89,-0.44,637385.0,0.5,
2019-10-03,2019-10-04,2019-10-31,17,TRAIL,UPTREND,582.57,579.66,579.66,666.61,590.24,590.24,1.83,1.3,False,False,11.13,27.44,8.98,71.42,14.7,4.63,0.79,3.14,25.78,86.4,-2.44,546790.0,0.5,
2019-10-01,2019-10-03,2019-10-30,17,TRAIL,UPTREND,578.6,575.7,575.7,662.06,590.72,590.72,2.61,1.93,False,False,11.9,26.83,8.79,70.57,17.81,4.62,0.5,3.53,25.43,87.73,-2.59,624320.0,0.5,
2019-09-30,2019-10-01,2019-10-31,19,TRAIL,UPTREND,578.83,575.93,575.93,662.32,589.67,589.67,2.39,1.75,False,False,11.85,27.13,9.33,70.69,13.88,4.71,2.23,3.92,25.46,92.64,-2.55,640215.0,0.5,
2019-09-27,2019-09-30,2019-10-30,19,TRAIL,UPTREND,569.49,566.64,566.64,651.64,591.19,591.19,4.33,3.31,False,False,13.69,25.31,8.11,68.81,13.3,4.65,0.3,3.85,25.49,90.23,-4.12,590370.0,0.5,
2019-09-26,2019-09-27,2019-10-31,21,TRAIL,UPTREND,570.44,567.58,567.58,652.72,589.35,589.35,3.83,2.91,False,False,13.5,25.74,8.62,69.23,13.23,4.81,0.88,4.05,24.46,95.82,-3.96,597780.0,0.5,
2019-09-24,2019-09-25,2019-10-31,23,TRAIL,UPTREND,564.34,561.51,560.28,644.32,588.16,588.16,4.98,3.82,False,False,14.98,24.83,9.01,68.38,9.07,5.11,0.47,3.17,22.54,101.66,-4.99,573460.0,0.72,
2019-09-23,2019-09-24,2019-10-31,24,TRAIL,UPTREND,573.48,570.62,570.62,656.21,587.13,587.13,2.89,2.16,False,False,12.89,27.08,11.87,71.95,14.33,5.06,2.53,1.71,20.9,116.26,-3.45,723465.0,0.5,
2019-09-11,2019-09-12,2019-09-25,9,TARGET,UPTREND,518.76,516.17,516.17,593.59,552.3,552.3,7.0,5.44,True,False,15.07,16.07,7.46,64.03,8.8,5.35,0.33,2.16,25.06,70.62,-15.14,404380.0,0.5,
2019-09-04,2019-09-05,2019-09-17,7,STOP,UPTREND,519.27,516.67,516.67,594.18,486.01,486.01,-5.93,-6.13,False,False,4.07,16.63,13.94,66.77,17.82,5.52,0.25,9.29,27.43,77.28,-15.05,615225.0,0.5,
2019-06-25,2019-06-26,2019-07-03,5,TARGET,DOWNTREND,446.76,444.53,444.53,471.2,475.64,460.0,3.48,2.63,True,False,7.38,-2.24,-3.12,43.58,-2.73,3.59,3.4,-1.82,29.44,34.15,-30.49,97675.0,0.5,
2019-01-09,2019-01-10,2019-01-17,5,TARGET,DOWNTREND,417.43,415.34,413.43,438.23,442.37,440.09,6.45,5.0,True,False,6.69,-23.88,2.46,55.72,1.8,3.01,0.91,0.71,15.49,73.42,-51.22,256755.0,0.97,
2018-12-21,2018-12-24,2018-12-26,1,STOP,DOWNTREND,427.14,425.0,425.0,450.5,416.05,416.05,-2.11,-2.31,False,False,2.85,-24.45,5.96,61.47,9.59,3.29,2.46,5.57,22.61,97.18,-52.24,549485.0,0.5,
2018-12-19,2018-12-20,2018-12-24,2,STOP,DOWNTREND,422.5,420.38,420.38,445.61,419.1,419.1,-0.3,-0.5,False,False,4.38,-25.62,5.21,59.48,4.66,3.1,3.27,4.01,21.57,98.48,-52.76,445155.0,0.5,
2018-12-17,2018-12-18,2018-12-20,2,TARGET,DOWNTREND,400.63,398.63,398.63,422.55,426.53,422.57,6.01,4.64,True,False,9.3,-29.77,-0.06,44.81,-1.92,2.87,1.29,1.49,22.75,49.39,-55.2,90280.0,0.5,
2018-11-19,2018-11-20,2018-12-07,12,STOP,DOWNTREND,408.04,406.0,406.0,430.36,389.4,389.4,-4.09,-4.29,False,False,2.12,-31.88,-3.18,33.14,-4.26,4.12,1.75,1.39,22.59,18.77,-54.37,-63375.0,0.5,
2018-10-10,2018-10-11,2018-10-19,5,STOP,DOWNTREND,485.88,483.45,475.54,504.07,453.71,453.71,-4.59,-4.79,False,False,2.51,-24.72,-5.97,38.32,-4.83,4.63,7.17,-4.64,21.45,18.81,-45.67,717730.0,2.18,
2018-09-07,2018-09-10,2018-09-12,2,STOP,DOWNTREND,553.07,550.3,550.3,583.32,531.36,531.36,-3.44,-3.64,False,False,2.74,-16.24,3.99,51.61,7.01,4.1,0.19,4.14,24.61,64.46,,1607395.0,0.5,
2018-08-14,2018-08-16,2018-08-20,2,TARGET,DOWNTREND,484.02,481.6,480.91,509.77,514.58,503.61,4.72,3.62,True,False,6.17,-26.74,-10.97,27.6,-11.64,4.31,1.18,-6.02,23.42,-1.47,,-1008010.0,0.65,
2018-08-06,2018-08-07,2018-08-07,1,STOP,DOWNTREND,570.51,567.66,565.15,599.06,536.3,536.3,-5.1,-5.3,False,False,0.0,-13.79,0.56,49.34,0.19,3.37,1.66,1.65,16.96,54.86,,628820.0,0.95,
2018-07-10,2018-07-11,2018-07-13,2,STOP,DOWNTREND,602.65,599.64,599.64,635.62,584.74,584.74,-2.48,-2.68,False,False,2.21,-8.49,2.29,49.26,3.56,3.11,2.07,4.65,35.98,67.66,,-107230.0,0.5,
2018-04-05,2018-04-06,2018-04-16,6,STOP,DOWNTREND,718.25,714.66,714.66,757.54,702.78,702.78,-1.66,-1.86,False,False,4.77,,6.81,63.39,9.63,4.27,8.53,4.7,22.92,101.71,,1739950.0,0.5,
2018-02-21,2018-02-22,2018-02-27,3,TARGET,DOWNTREND,642.64,639.43,639.43,677.79,684.19,672.61,5.19,3.99,True,False,6.25,,-9.2,35.32,-10.84,5.49,1.53,-10.19,21.2,17.77,,-1262280.0,0.5,
